2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356868199999999547e+01,4.550576699999999875e+01,6.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.356674999999999898e+01,4.550495599999999996e+01,8.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.357134899999999789e+01,4.550630900000000167e+01,1.100000000000000000e+01,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.357155999999999096e+01,4.550621100000000041e+01,6.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.357055300000000386e+01,4.550594000000000250e+01,6.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.202999999999999936e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.700000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.800000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.455000000000000071e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,-7.357068000000001007e+01,4.550579299999999705e+01,7.000000000000000000e+00,1.198000000000000043e+01,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,-7.356993400000000349e+01,4.550555800000000062e+01,6.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,-7.356993400000000349e+01,4.550555800000000062e+01,6.000000000000000000e+00,3.950000000000000178e+00,9.500000000000000111e-02
2.670000000000000000e+02,0.000000000000000000e+00,1.100000000000000000e+01,-7.356993400000000349e+01,4.550555800000000062e+01,6.000000000000000000e+00,8.929999999999999716e+00,9.500000000000000111e-02
